image_027.jpg,plank,614.539,106.10994,-68.98698,624.7659,93.09112,-59.96695,624.5879,91.60493,-59.974335,624.48596,90.29645,-60.059856,622.95233,92.66182,-94.42989,621.97266,90.14327,-94.557236,620.86285,87.59419,-94.71773,613.08453,75.45749,6.8793373,608.2325,71.318504,-142.78197,598.4554,104.358315,-40.12666,596.6735,102.43196,-83.49161,524.7114,79.574066,118.19945,531.05554,75.40085,-222.12181,525.1318,186.35062,118.59297,519.81396,194.92114,-237.81984,602.1595,188.57008,60.424286,613.15576,195.30435,-180.04044,625.5988,193.4838,52.013065,639.5966,203.66754,-226.26466,627.9057,182.58618,49.528408,637.5739,186.7052,-241.0444,617.8752,179.1953,51.942966,623.96625,181.96019,-187.58966,326.60284,83.73221,110.311745,322.62805,79.266014,-110.13353,183.72093,116.27993,144.83519,174.04271,111.83412,-68.69486,55.373318,127.143166,227.64282,28.646427,128.73906,-4.828821,30.560387,117.1395,234.88362,4.1522136,118.67052,-3.4897323,34.705414,189.81416,203.67116,3.2343462,184.3535,-69.1759
image_028.jpg,plank,90.37929,83.319695,18.024998,82.63739,72.84245,-0.19029002,82.74448,70.820175,-0.18501638,82.83527,68.68438,-0.19911724,83.501465,73.85427,20.914116,84.21095,72.84873,20.898067,85.048355,71.87075,20.739542,92.63378,54.818798,-39.785347,94.53162,60.907402,58.446247,102.415344,78.51374,6.895059,103.1772,81.15927,35.46229,149.56282,70.274376,-93.94922,172.35303,52.684753,126.30518,144.46458,167.33365,-84.51649,182.42737,133.4665,158.1659,67.894585,176.15613,-61.9545,100.077255,158.13972,201.40366,41.53394,187.76706,-93.734695,70.72416,164.04164,210.07501,41.45749,172.24944,-100.80086,70.1569,160.87534,210.74162,53.925255,166.66481,-66.862206,79.91975,156.36024,198.35954,334.9728,81.10427,-68.5001,337.25195,73.922844,68.9906,474.0884,118.08083,-32.419987,469.41058,113.812996,68.68169,611.9708,126.72182,-7.442031,599.66077,124.96892,95.09634,636.6327,117.35744,-7.2419386,625.21075,115.52411,94.92162,621.519,165.34741,-35.41023,613.6464,175.23956,72.80607
image_029.jpg,plank,328.73477,54.201084,0.51429933,332.3852,47.296467,3.2003443,331.99933,46.311714,3.2681923,331.65924,45.40933,3.282558,331.78882,47.815434,-12.178822,331.2472,46.973667,-12.252279,330.64084,46.122887,-12.354975,324.7766,40.002735,27.373402,323.6316,40.876244,-40.955555,320.5429,54.89455,11.752189,320.08334,55.013878,-8.217109,280.50848,46.37404,73.586105,289.7367,52.062954,-80.71764,304.54468,85.35571,82.35162,307.76935,101.08787,-89.46287,343.78317,96.4789,44.53841,349.89456,105.97444,-68.813354,356.93085,97.63263,38.739056,365.15378,107.92853,-95.26227,357.411,96.51995,28.553064,364.37357,100.17546,-95.844376,352.53162,96.409966,37.257298,357.26816,99.24405,-70.72894,182.02635,58.97403,52.346256,185.6109,61.40314,-52.16847,107.85605,75.99758,63.122383,106.58805,75.16566,-41.312115,37.02222,81.48937,95.5803,25.802763,82.040306,-15.303997,24.0547,77.08225,97.89686,12.21203,77.080345,-16.241747,30.406933,107.01524,78.12432,17.230019,107.046585,-51.875088
image_030.jpg,plank,65.15639,81.196396,-41.273075,56.766846,70.00318,-60.86114,57.41582,67.918205,-60.755722,58.073063,65.717476,-60.7474,55.809845,70.833916,-37.36251,55.64227,69.74669,-37.31631,55.61223,68.67404,-37.373955,68.372116,51.61418,-94.89309,63.98382,55.700306,11.10008,79.41137,75.91111,-49.12941,77.79446,78.467384,-18.271051,123.91561,69.75861,-138.77267,138.01466,40.364918,94.4792,108.696465,151.7377,-158.67216,138.28584,113.17058,130.5174,38.995182,163.16628,-139.96153,64.81339,130.25745,137.35446,17.086296,169.89075,-169.09534,40.23341,132.08826,138.29785,16.74563,160.56627,-172.50453,39.17038,128.8351,134.40036,28.585192,155.48355,-143.09872,49.622505,127.34169,132.25414,305.65027,70.55278,-74.131836,305.5806,54.147186,74.32193,440.98898,109.59126,-34.03847,436.8578,75.52703,84.66402,575.0934,129.45262,-11.310799,557.79254,88.52001,104.54161,598.0232,123.80072,-11.171481,579.3452,83.47332,104.82193,589.219,170.56094,-46.557434,573.86816,126.314476,83.589226
image_031.jpg,plank,346.6924,49.881916,-7.001548,350.957,42.64498,-5.8735337,350.9205,41.759,-5.849161,350.93546,40.992355,-5.893246,349.56473,43.104343,-18.95239,348.79874,42.246635,-18.979845,347.9693,41.38947,-19.0066,345.09967,36.50917,18.480473,341.2369,36.964523,-38.49317,338.9189,51.617687,4.8400993,337.51804,51.693348,-11.833623,295.1486,45.180202,73.586624,305.5293,53.318893,-80.20909,302.24045,103.18828,80.925446,308.97607,118.86251,-83.84219,343.6482,115.56617,51.28969,356.6075,123.82144,-62.571327,358.08817,118.60206,46.098537,372.51102,128.19733,-90.92666,359.50845,114.91269,38.577953,372.79565,117.85919,-97.22833,354.01498,113.883835,45.03116,364.67996,116.07075,-67.16371,192.54297,57.18804,52.653492,196.4228,63.065952,-52.580444,111.652626,77.87242,57.953636,109.28505,82.74412,-38.47387,35.287735,80.900276,86.72821,23.748314,90.95009,-16.571379,20.41918,74.92177,89.59495,8.936207,86.36673,-17.40738,30.07316,113.97366,74.717545,16.822073,121.85687,-50.591473
image_032.jpg,plank,51.209362,84.2211,-19.384893,43.45398,76.932045,-36.153847,43.582123,75.58874,-36.322037,43.703293,74.123474,-36.699467,43.316544,76.538864,-16.704802,43.401047,75.15359,-16.549494,43.58211,73.721634,-16.28869,49.706917,61.567688,-68.19089,49.05686,61.91793,19.407526,61.980206,79.62116,-28.149277,61.66337,79.6804,-2.8066797,99.40796,60.665363,-105.39114,111.50431,42.90542,88.88726,103.44659,133.07849,-95.072136,119.33949,106.0919,109.88444,54.37839,133.1993,-39.078945,63.415005,123.15203,131.85243,36.884933,138.73106,-60.10734,44.73198,128.48135,134.6178,37.143192,128.45247,-67.00408,44.79963,122.57158,136.93367,46.388206,124.68459,-41.88304,52.053074,119.65006,129.3879,242.88162,40.057602,-60.67456,242.85146,33.914272,61.27102,337.24374,74.07577,-14.235062,337.55127,68.92552,74.413,432.96072,83.14284,27.24092,430.85123,89.26413,95.59985,453.23477,76.06226,28.859482,451.3391,82.272156,96.04475,432.98996,121.30734,5.7036314,437.66187,133.86702,80.75476
image_033.jpg,plank,65.010475,98.88744,-6.508744,49.96979,87.60759,-32.707607,49.355785,84.95155,-32.839863,48.772278,82.14785,-33.162315,51.165035,88.67517,-5.981088,51.385445,87.05416,-5.8192654,51.754032,85.43263,-5.5929866,55.246582,61.299767,-81.66693,57.730434,67.57586,40.418488,78.625175,89.24541,-18.857182,79.745155,91.34602,16.594397,121.158676,59.800392,-125.21112,142.14923,48.114357,132.13974,116.28298,166.48433,-112.8779,149.26955,135.9527,184.72498,39.18441,163.44756,-49.26104,62.223274,149.85684,231.54158,12.818485,169.70496,-72.61684,33.63537,153.72179,236.2858,15.413898,154.82883,-83.38392,32.56198,145.72104,243.50952,28.785694,150.8113,-53.93388,43.742138,141.88214,229.96425,334.76956,69.50727,-77.99387,333.85577,67.47464,78.56324,491.16806,109.19814,-35.98536,481.64706,92.19172,84.30533,647.0738,114.35135,-0.15827826,623.6271,103.19469,102.67331,675.25836,103.986404,0.117370516,650.54254,95.14833,102.4264,662.5274,159.40938,-38.011036,642.8144,148.35391,81.79156
image_034.jpg,plank,599.9631,221.10303,-271.4677,606.2178,205.63321,-261.89597,606.6452,204.64316,-261.94043,607.09717,203.93358,-262.069,601.4892,204.80136,-287.01495,598.3299,202.45137,-287.05072,595.0939,200.15553,-287.1257,589.5994,190.22533,-188.03267,574.22284,185.6017,-296.84338,582.84546,222.04283,-238.48814,577.38794,219.9169,-269.1497,531.8002,177.85117,-94.49189,475.7565,203.33894,-287.05328,509.38953,262.75055,-82.03155,428.0261,318.80344,-268.0617,554.26373,302.40857,-217.6955,518.93536,325.32733,-252.3281,581.9773,304.74365,-243.37328,549.56476,331.96143,-287.88092,581.452,299.46222,-258.84805,555.7301,304.52255,-289.03256,564.7915,300.92935,-229.27611,544.3466,299.65198,-254.74939,342.37692,198.65875,78.405815,311.03348,212.2005,-77.821,254.01859,223.23547,229.89299,219.10464,222.84242,101.331505,182.32242,216.32898,439.11,143.14185,217.38962,280.70566,162.26685,204.44351,460.78867,122.3097,205.53905,298.0466,179.23175,264.71274,467.7676,141.25655,258.9572,274.4253
image_035.jpg,plank,496.59818,478.9076,-7.186016,504.96533,468.19888,-0.5958231,504.6096,466.61456,-0.5763682,504.31577,465.13977,-0.64111155,504.63864,468.6872,-31.714447,504.44156,467.05273,-31.727297,504.19067,465.4163,-31.76339,497.73398,452.62094,50.341194,497.69827,452.7419,-86.808525,485.24863,476.34323,15.897738,485.11807,476.36435,-23.847282,427.55103,449.60297,144.00923,444.76315,459.1968,-151.64423,410.91367,524.3269,157.60289,412.9643,536.3745,-132.81749,466.0861,532.0975,115.872086,469.7689,537.59973,-44.788708,484.93335,534.55835,116.71172,490.92245,542.0995,-75.657936,488.94232,529.68915,110.75534,491.97928,526.953,-84.40059,482.13998,528.7203,109.33941,481.89273,524.98035,-48.246548,298.21616,454.17667,96.11944,301.7298,460.03317,-95.92513,188.7981,492.5647,87.27206,188.58363,493.0031,-77.60702,84.46471,506.2849,128.44899,67.1467,510.79163,-49.856037,62.66083,499.77972,131.1189,43.49182,503.7605,-52.25181,79.75129,556.4406,102.10552,61.949986,560.9959,-107.57796
image_036.jpg,plank,130.42938,277.0887,-42.347595,125.039276,258.29434,-71.31423,126.36927,255.77345,-71.48605,127.62418,253.03075,-71.86991,126.01438,259.3101,-32.528778,128.04625,257.89355,-32.5158,130.22769,256.4591,-32.480663,147.16718,235.6057,-118.027336,148.7734,242.01881,58.1064,149.70747,275.73074,-55.131912,150.47261,278.0465,-4.3195252,238.31506,270.33835,-181.86104,276.9606,251.0516,191.73848,258.6152,411.5351,-126.39698,306.68945,382.8159,183.3043,143.19188,418.8679,-87.4318,152.3182,400.4459,204.22258,101.74492,429.09372,-152.5085,99.29404,403.5081,210.25356,98.05509,411.7852,-161.69832,98.18163,397.6496,209.25623,118.97257,405.642,-95.65849,117.5617,391.91776,196.9798,500.68076,279.62943,-116.83953,505.66507,268.17514,117.843315,705.4575,323.74524,-61.573647,699.4175,315.66684,87.882454,905.77686,332.96393,-23.694405,892.6689,320.47223,99.87028,941.3898,319.70865,-23.242695,931.93506,303.42465,99.41061,912.89264,393.34613,-76.07791,903.3906,400.30582,62.337936
image_037.jpg,plank,635.9622,183.12543,-29.981268,646.3236,169.9926,-16.5756,645.7974,168.13614,-16.506632,645.3533,166.43709,-16.520037,645.4752,170.38448,-61.42658,644.9754,168.30556,-61.439762,644.3364,166.19174,-61.63258,634.5958,153.12854,67.82306,633.49475,152.3298,-129.33376,619.82697,182.32465,5.2449813,619.2057,181.77225,-51.75798,536.61316,153.78989,208.42659,557.0509,167.87033,-245.8157,529.59393,266.2389,183.4846,535.9491,280.74426,-237.03828,612.93414,252.39375,93.18603,627.5771,266.64487,-71.62878,637.1133,254.15292,84.2919,655.3751,271.4396,-110.02343,641.07166,239.21355,85.25421,654.47534,252.45206,-126.97322,630.7195,237.72516,85.304146,640.14844,248.10632,-77.57466,347.07498,155.33957,147.24649,352.33835,163.45901,-146.94699,193.3946,190.34317,165.30925,198.9345,191.8175,-126.54319,57.063557,196.18636,254.7059,42.63403,200.10979,-94.77375,27.42098,188.07582,260.31046,12.226206,190.5691,-100.63784,48.07161,262.87592,221.76556,30.021631,267.9947,-190.89272
image_038.jpg,plank,661.22974,248.8798,-26.493855,668.9439,235.66704,-25.915615,668.42554,233.84505,-25.877335,667.9957,232.20943,-25.892885,667.01196,236.9742,-51.906254,665.56195,235.28607,-51.903625,663.99585,233.60469,-51.75965,653.56775,222.03235,16.768328,648.5035,223.72745,-94.123146,644.0973,250.03052,-5.1312923,642.2768,250.36325,-37.53332,555.6014,224.16675,114.62589,572.21326,251.30537,-150.03697,565.3993,323.4266,133.25627,557.54846,368.50952,-112.72787,635.1133,344.5916,120.16889,634.48914,357.06503,-14.342891,662.0983,350.46375,124.41417,662.34094,359.02383,-47.833424,661.5643,345.41498,116.0158,662.06805,339.87393,-60.17722,650.5657,343.3295,111.9403,647.28,336.91345,-21.278215,361.5607,245.34467,84.35251,369.72586,260.35388,-84.14883,223.10054,286.0345,99.20945,217.9026,291.63147,-38.550304,90.36657,291.2118,148.41484,70.32633,303.28836,9.462656,63.99566,279.81418,153.16231,42.488407,297.36826,10.601791,82.9166,343.9072,141.78827,63.865738,346.78607,-25.305573
image_039.jpg,plank,965.9301,455.77304,-2.5498347,976.98413,439.254,8.334957,976.11145,436.70685,8.382618,975.37695,434.32828,8.410552,975.96985,440.68225,-37.284958,975.1131,438.61252,-37.36163,974.1037,436.55478,-37.54358,961.1364,420.44443,86.34194,959.8808,422.6139,-115.72691,945.46387,456.83704,33.20737,944.8888,457.88492,-25.778912,838.50085,429.49115,241.12593,869.5662,458.55072,-239.41835,858.4316,575.0438,274.51544,862.4421,626.53204,-207.08934,959.46655,582.665,225.67212,959.9646,600.97974,-46.38646,994.14594,590.7741,221.22112,994.1451,604.6801,-100.94304,994.36926,579.34814,211.82713,989.419,578.9956,-129.54417,981.6112,575.8787,214.59059,970.80066,575.701,-57.536522,606.0898,455.5495,149.92548,615.28766,471.1592,-149.55096,426.3452,493.67612,189.55115,413.96594,498.61844,-112.499344,256.30728,506.4508,284.8769,221.9425,510.55533,-46.4721,223.18726,498.03287,291.47858,190.3578,502.79303,-47.936035,241.34903,569.6005,259.07733,202.78136,569.35565,-127.354454
image_040.jpg,plank,100.25301,331.94803,-262.27472,92.92939,302.7676,-288.72705,97.34553,297.3671,-288.6713,101.72254,291.84216,-288.63153,84.572495,309.90598,-250.64781,82.2815,310.6256,-250.63852,80.14792,311.48758,-250.97134,127.69216,267.03256,-300.20956,97.252396,294.02158,-131.08018,131.43668,325.24924,-260.91238,119.93646,337.57327,-211.52463,262.22223,283.86285,-340.8889,200.20113,320.96274,0.15517545,313.31046,455.68478,-322.97305,235.60533,452.9381,21.462461,152.4865,483.18744,-325.18842,117.27923,479.4821,-87.68189,109.19493,499.79108,-390.1275,76.86788,482.8165,-121.7294,93.39133,467.08002,-406.06088,71.39444,471.68756,-133.30922,110.0041,458.53735,-337.44568,90.729324,464.70343,-103.49949,547.7653,320.9919,-116.78284,515.0107,341.38828,117.528015,744.87396,356.3261,19.487143,710.7696,367.09702,183.19029,917.6414,362.0933,183.88268,871.6308,361.5853,330.1473,948.4288,344.80777,195.18013,904.0849,345.29584,344.19577,948.2176,442.1452,92.60556,893.99347,441.87964,268.7855
image_041.jpg,plank,148.56636,259.3779,-42.169224,137.93895,244.19005,-69.22156,138.23361,241.05064,-69.15933,138.47462,237.77428,-69.18464,138.37523,246.66145,-37.40213,139.04037,245.75629,-37.399845,139.84874,244.8832,-37.620632,149.35706,217.02975,-113.588486,149.90085,228.79492,30.194685,163.87381,251.69052,-54.807484,164.32863,255.80518,-12.991805,227.65813,224.72116,-171.98451,243.36467,221.12427,136.7914,276.62405,347.91147,-95.60417,286.26688,338.7534,163.52325,179.3658,336.48563,-21.38428,182.77606,339.20642,241.88528,149.59692,343.5638,-63.043404,148.86234,341.7523,254.50748,147.8759,323.96246,-83.97376,146.236,329.6696,269.08154,162.8143,318.70276,-30.802631,158.8462,324.7617,243.61378,431.98608,220.2522,-95.05761,429.54288,218.27255,95.74951,579.6722,261.74554,-47.06629,571.6015,257.16357,87.05805,727.75824,266.69736,-24.462059,711.85016,260.6979,101.448204,757.3646,254.31133,-24.034348,742.6368,247.4093,101.56714,731.7162,324.04266,-63.39804,720.2179,330.3667,77.19496
image_042.jpg,plank,207.50246,89.7758,-176.04514,210.2991,83.03034,-173.64922,211.53455,82.0687,-173.66914,212.76404,81.234985,-173.71419,205.56136,84.02329,-180.18567,203.34134,83.69465,-180.1809,201.119,83.39446,-180.17332,207.88295,75.87139,-143.17368,192.58644,79.30068,-171.22511,203.94148,90.28432,-161.75691,198.78131,91.064255,-169.47403,197.45992,69.15795,-105.070206,161.221,86.27913,-148.61745,195.92877,101.7868,-70.063385,153.83414,128.30492,-145.34045,202.84918,128.53023,-97.984604,188.44736,142.24014,-163.59264,212.20518,132.23763,-106.500374,198.60278,148.19884,-184.75812,208.28964,132.53148,-116.445885,203.25539,137.81316,-186.5212,202.05717,132.42297,-103.11011,200.13576,135.14122,-166.57164,134.48798,71.24796,21.192646,113.564514,80.18085,-21.072382,117.865685,90.08896,104.98413,93.40535,95.22632,76.33757,100.534935,96.151276,213.18263,76.077126,103.459724,171.07965,94.93223,93.65022,225.01227,70.790985,101.08008,180.84602,102.877975,113.153755,225.54694,80.423874,117.43581,171.68456
image_043.jpg,plank,149.06009,333.41623,-286.38937,140.50235,319.6759,-311.3902,143.64099,315.5616,-311.2442,146.79083,311.40826,-311.25858,132.01164,325.0379,-281.79605,128.85419,325.48132,-281.79617,125.89815,325.92413,-282.11038,158.8349,287.25793,-351.52554,129.28836,305.3484,-211.30396,169.11899,319.6662,-293.498,160.08545,328.1144,-252.12729,267.49466,244.60448,-338.46747,168.61696,270.77493,-135.70712,359.45154,349.62128,-357.56656,200.0745,348.88388,-71.44565,230.75977,389.89377,-360.55475,130.11151,376.9285,-144.62717,200.97328,405.99002,-405.02734,103.47735,377.48047,-172.7855,180.74196,377.52783,-402.26154,102.013954,371.85815,-183.45139,187.76,372.99762,-361.049,116.693085,369.0439,-154.16864,453.9261,242.74207,-89.515045,407.38953,256.1756,90.410774,580.15594,272.52048,83.4569,514.52094,274.29254,268.3528,686.4955,259.41556,284.52368,603.2536,272.82092,500.64893,709.85986,243.601,302.34384,627.4526,260.21094,523.44464,698.2813,312.07785,233.43843,608.0002,328.66528,492.29453
image_044.jpg,plank,735.7335,375.05878,-381.21628,742.841,351.7204,-350.76672,743.90186,350.82465,-350.8886,744.99945,350.34958,-351.20517,734.0248,349.63132,-384.54486,728.3384,345.89276,-384.62357,722.5501,342.25534,-384.63757,715.10187,334.5654,-232.60158,686.0249,324.23877,-372.20056,708.6022,380.04376,-335.9218,697.7953,375.52768,-375.78418,614.294,341.35794,-116.68704,540.05304,340.2918,-393.00375,570.9123,492.1687,-162.11383,471.718,524.7265,-385.51855,648.5931,534.07043,-375.2384,628.72424,541.79486,-382.47363,693.4773,540.8305,-411.25198,678.2974,560.1073,-429.10327,692.48615,521.2584,-418.46976,685.4156,518.40454,-432.79208,666.17145,518.49036,-387.3974,665.45575,509.7963,-386.40646,338.1242,331.01807,103.472855,294.32202,327.8971,-102.25025,199.12244,357.67413,321.8748,155.62976,363.08597,153.58577,103.76727,363.65424,615.2229,61.24723,375.00037,396.92545,78.0392,350.58276,644.6403,34.402103,360.32135,421.59705,93.80512,422.35162,640.4848,62.400715,429.78424,382.84366
image_045.jpg,plank,343.07257,259.7413,-587.9211,348.7007,228.00906,-603.6921,357.23898,223.27548,-603.43616,365.76303,218.49193,-603.4048,331.37524,235.34639,-576.15137,326.23856,236.55022,-576.1822,321.36496,237.93181,-576.3855,402.93716,196.33446,-581.79364,342.36276,220.94557,-450.15335,379.973,256.81302,-572.3157,358.72742,269.91235,-533.4072,556.7248,209.10616,-538.11414,396.1702,248.59776,-372.27853,571.3538,439.2212,-531.9136,396.2908,432.35992,-406.89307,363.95377,485.54773,-579.3789,295.18472,449.67648,-669.5591,316.82806,513.0161,-650.3715,256.6222,443.02692,-726.208,299.1975,459.67004,-666.6912,259.5177,426.98303,-739.19885,311.48242,447.26788,-591.2705,282.48456,428.51105,-682.18445,756.49384,257.94638,-80.84306,680.27936,274.31604,82.04442,850.6525,314.0786,250.91266,773.3645,308.36868,428.24554,925.9165,325.24252,580.25055,865.5472,322.99307,778.60767,952.14667,315.97748,611.39044,892.6371,319.05728,815.6035,922.7429,380.51175,561.2243,869.0043,374.07166,811.5562
image_046.jpg,plank,215.1706,129.68364,-294.3297,219.98494,114.58738,-300.48343,224.8865,112.746346,-300.5108,229.7646,110.87097,-300.54984,208.09053,117.80074,-293.51776,203.93156,118.42028,-293.50607,199.79858,119.13556,-293.62003,243.75873,105.7542,-268.16162,202.73456,117.50585,-240.19876,229.94884,132.68916,-278.03268,214.80405,137.71263,-269.9134,300.01657,131.60971,-246.04341,207.64407,138.33131,-194.97826,305.10635,226.209,-250.94302,214.01952,191.45056,-227.58763,231.28752,250.37785,-267.19522,193.81123,220.80205,-353.71756,214.40079,264.80774,-291.35284,181.72775,227.45015,-386.89783,208.65616,245.06792,-294.2472,186.68614,222.57097,-393.90985,213.02342,238.07104,-269.29562,196.02258,219.17357,-360.54507,343.51114,183.45769,-18.09152,301.78253,187.72583,18.44006,371.49588,215.8814,112.60043,317.01993,213.0953,157.65215,386.84787,223.45201,255.90256,353.08807,216.6275,338.7037,392.81,221.6281,268.8636,362.7108,214.74318,355.81403,384.02808,249.35426,241.2484,351.36804,238.28735,351.20844
